price,location,size,bedrooms,bathrooms,property_type,tenure,property_tier,security,parking,swimming_pool,gym,playground,sauna,tennis_court,bbq_area,clubhouse,jogging_track,multipurpose_hall,badminton_court,basketball_court,jacuzzi,business_center,cafe,community_garden,laundry,lounge,retail_stores,nursery,surau,solar_panels,pet_friendly,recreation_lake,recreation_room,lift,covered_linkways,bus_stop,drop_off_point
14.05452824583604,Bandar Menjalara,8.131824785007195,5.0,6.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.171345969331382,Taman Tun Dr Ismail,8.160803920954665,5.0,3.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.235693848424024,Bukit Jalil,7.528331766707247,4.0,4.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.180634172318978,Bukit Jalil,7.405495663199472,4.0,3.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.899222326086994,Cheras,6.90875477931522,3.0,2.0,Semi-Detached House,Freehold,Budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.914123179965662,Sri Hartamas,8.294299608857235,7.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.009433329466964,Bangsar,8.071218539969863,3.0,4.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.03898394237596,Bukit Jalil,7.43955930913332,4.0,3.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.03898394237596,Bukit Jalil,7.496652438168283,4.0,3.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.25339339419516,Bukit Jalil,7.769800996003896,5.0,4.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.321215875492411,Bukit Jalil,7.748028524432376,4.0,3.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.446782866720884,Ulu Kelang,8.517393171418904,5.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.060490101343552,KL City Centre,6.90875477931522,3.0,2.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.978661680269909,Taman Tun Dr Ismail,8.160803920954665,5.0,4.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.424948670398354,Mont Kiara,8.594339400592892,5.0,5.0,Semi-Detached House,Freehold,Premium,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.501909696719672,Sri Hartamas,8.682877107057168,5.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.250595321348806,Sri Hartamas,8.385260520155413,6.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.319588176962746,Sri Hartamas,8.294299608857235,5.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.38412668421143,Mont Kiara,8.343077871169383,5.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.274125813221904,Sri Hartamas,8.24301946898925,5.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.250595321348806,Sri Hartamas,8.294299608857235,5.0,6.0,Semi-Detached House,Freehold,Premium,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.790070575320824,Jalan Klang Lama (Old Klang Road),8.071218539969863,6.0,4.0,Semi-Detached House,Freehold,Premium,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.648420115681892,Sungai Besi,8.314587291319576,8.0,5.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.340239678615058,Jalan Ipoh,8.216358332386156,4.0,4.0,Semi-Detached House,Leasehold,Mid-range,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.845130332288226,Taman Desa,7.783640596221253,7.0,4.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.914123179965662,Sri Petaling,8.412054873292933,6.0,5.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.946912992035967,Sungai Besi,8.314587291319576,8.0,5.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.151983508870948,Ulu Kelang,8.300528606199737,4.0,3.0,Semi-Detached House,Freehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.403297778421797,Ulu Kelang,8.517393171418904,6.0,3.0,Semi-Detached House,Freehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.38412668421143,Mont Kiara,8.464846711044029,5.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.557448378884017,Ulu Kelang,8.294299608857235,5.0,6.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.626441218624947,KL City Centre,8.348064228408266,5.0,7.0,Semi-Detached House,Freehold,Premium,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.452087916136216,Jalan Klang Lama (Old Klang Road),8.131824785007195,4.0,4.0,Semi-Detached House,Freehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.8924725250259,Cheras,7.496097345175956,4.0,3.0,Semi-Detached House,Freehold,Mid-range,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.419827071265544,Ulu Kelang,8.221747728346623,6.0,5.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.150511887854474,Damansara Heights,7.937731775260109,4.0,3.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.163583966004191,Damansara Heights,8.674367865788236,4.0,4.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.452087916136216,Cheras,8.071218539969863,7.0,6.0,Semi-Detached House,Leasehold,Premium,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.18922639004183,Damansara Heights,8.343077871169383,6.0,3.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.250595321348806,Seputeh,8.412054873292933,5.0,5.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.150511887854474,Seputeh,8.412054873292933,5.0,5.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.914123179965662,Jalan Klang Lama (Old Klang Road),8.628734566149145,7.0,5.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.648420115681892,Cheras,8.517393171418904,6.0,7.0,Semi-Detached House,Leasehold,Premium,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.207553321415745,Cheras,8.13593277200489,5.0,4.0,Semi-Detached House,Leasehold,Mid-range,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.392124484065864,Jalan Ipoh,8.025516386489008,4.0,4.0,Semi-Detached House,Leasehold,Mid-range,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0
14.88022163978423,Sri Petaling,8.006700845440367,5.0,5.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.899222326086994,Mont Kiara,6.90875477931522,3.0,2.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.122365377402328,KL City Centre,6.90875477931522,3.0,2.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.304686600863562,KL City Centre,7.090909822079984,3.0,2.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.77102238760702,Sungai Besi,8.124743020385568,6.0,6.0,Semi-Detached House,Leasehold,Premium,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.45736497045232,KL City Centre,7.888334500738654,5.0,6.0,Semi-Detached House,Freehold,Premium,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.557448378884017,Bukit Jalil,8.11552088154677,6.0,7.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.669925886120344,Kepong,7.901377353792616,6.0,5.0,Semi-Detached House,Leasehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.914123179965662,Batu,8.343077871169383,6.0,6.0,Semi-Detached House,Freehold,Mid-range,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.150511887854474,Ulu Kelang,8.434028950155469,5.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.99416586199818,Ulu Kelang,8.334951631422454,4.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.975183138236837,Ulu Kelang,8.334951631422454,5.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.975183138236837,Setapak,8.334951631422454,5.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.062543139106936,Ulu Kelang,8.434028950155469,5.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.346139397261563,Ulu Kelang,7.935229539816907,5.0,4.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.315612285752731,Ulu Kelang,7.804251383528112,4.0,5.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.346138809026444,Ulu Kelang,7.804251383528112,4.0,5.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.19679262851687,Sri Petaling,8.699681400989514,7.0,7.0,Semi-Detached House,Leasehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.8013277256213,Sungai Besi,8.397508348470257,5.0,5.0,Semi-Detached House,Leasehold,Premium,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.914123179965662,Cheras,8.612685172875459,7.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.403297778421797,Jalan Klang Lama (Old Klang Road),8.131824785007195,4.0,4.0,Semi-Detached House,Freehold,Mid-range,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.77102238760702,Jalan Klang Lama (Old Klang Road),8.24301946898925,5.0,5.0,Semi-Detached House,Freehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.962913328262085,Ulu Kelang,8.334951631422454,5.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.978661680269909,Ulu Kelang,8.334951631422454,4.0,5.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.943034513960948,Ulu Kelang,8.824824939175638,8.0,6.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.914123179965662,Dutamas,8.294299608857235,6.0,4.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.873301199334293,Wangsa Maju,8.45553053102413,6.0,6.0,Semi-Detached House,Leasehold,Premium,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.346139397261563,Ulu Kelang,7.935229539816907,5.0,5.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.914123179965662,Cheras,8.594339400592892,8.0,7.0,Semi-Detached House,Leasehold,Premium,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.346139397261563,Ulu Kelang,8.27664912542186,5.0,4.0,Semi-Detached House,Freehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.062371417145494,Setapak,7.824445930877619,5.0,3.0,Semi-Detached House,Freehold,Mid-range,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.009433329466964,Bangsar,8.071218539969863,3.0,4.0,Semi-Detached House,Freehold,Premium,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.731801689838347,Sungai Besi,7.965892735084528,5.0,6.0,Semi-Detached House,Leasehold,Mid-range,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.45736497045232,Kepong,7.601402334583733,4.0,3.0,Semi-Detached House,Leasehold,Mid-range,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.45736497045232,Sungai Besi,7.601402334583733,4.0,3.0,Semi-Detached House,Leasehold,Mid-range,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.274125813221904,Sri Hartamas,8.2482674474469,5.0,4.0,Semi-Detached House,Freehold,Premium,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.340239678615058,Jalan Ipoh,8.216358332386156,4.0,4.0,Semi-Detached House,Leasehold,Mid-range,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.452087916136216,Ulu Kelang,8.153349757998892,4.0,3.0,Semi-Detached House,Freehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.997832948091215,KL City Centre,7.937731775260109,4.0,4.0,Semi-Detached House,Leasehold,Mid-range,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.77102238760702,Jalan Klang Lama (Old Klang Road),8.205491613120236,6.0,4.0,Semi-Detached House,Freehold,Mid-range,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.669926311652166,Taman Desa,7.824445930877619,5.0,4.0,Semi-Detached House,Freehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.946912992035967,Sungai Besi,8.24301946898925,5.0,6.0,Semi-Detached House,Leasehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.06541258071152,Ulu Kelang,8.412054873292933,4.0,7.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.648420115681892,KL City Centre,8.348064228408266,6.0,6.0,Semi-Detached House,Freehold,Premium,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.690979711984754,Cheras,8.160803920954665,5.0,6.0,Semi-Detached House,Leasehold,Mid-range,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.731801689838347,Cheras,8.434028950155469,5.0,6.0,Semi-Detached House,Leasehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.483217567201578,Damansara Heights,8.476579508530941,6.0,7.0,Semi-Detached House,Freehold,Premium,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0
15.039286283703994,Segambut,8.412054873292933,5.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.669926311652166,Bukit Jalil,8.006700845440367,4.0,4.0,Semi-Detached House,Leasehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.669926311652166,Cheras,7.9483852851118995,6.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.220976332738882,Ulu Kelang,7.8826922062890254,4.0,3.0,Semi-Detached House,Freehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.068273812173889,Taman Tun Dr Ismail,8.006700845440367,5.0,3.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.648420115681892,Sungai Besi,8.314587291319576,7.0,5.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.003354285238329,Damansara Heights,8.294299608857235,5.0,5.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.557448378884017,Cheras,8.160803920954665,5.0,6.0,Semi-Detached House,Leasehold,Premium,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.430696737594902,KL City Centre,8.11701408773731,5.0,4.0,Semi-Detached House,Freehold,Premium,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.557448378884017,KL City Centre,8.11701408773731,5.0,4.0,Semi-Detached House,Freehold,Premium,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.77102238760702,KL City Centre,8.160803920954665,5.0,4.0,Semi-Detached House,Freehold,Premium,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.557448378884017,Bukit Jalil,8.11701408773731,5.0,4.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.669926311652166,Ampang,8.401333305321703,6.0,8.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.978661680269909,Ulu Kelang,8.333510708982942,4.0,6.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.978349131529294,Ulu Kelang,8.335911094196945,4.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.978661680269909,Ulu Kelang,8.375860015299594,5.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.009433329466964,Ulu Kelang,8.333510708982942,4.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.99416586199818,Ulu Kelang,8.335911094196945,4.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.09616686491609,Ulu Kelang,8.335911094196945,4.0,6.0,Semi-Detached House,Freehold,Premium,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.253766134056512,Ulu Kelang,8.294299608857235,6.0,6.0,Semi-Detached House,Freehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.577254637874743,Jinjang,7.8636512654486515,3.0,2.0,Semi-Detached House,Leasehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.557448378884017,Cheras,8.160803920954665,6.0,6.0,Semi-Detached House,Leasehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.403297778421797,Ulu Kelang,8.027802848370312,4.0,4.0,Semi-Detached House,Freehold,Mid-range,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.403297778421797,Ulu Kelang,8.412054873292933,6.0,3.0,Semi-Detached House,Freehold,Mid-range,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
14.062371417145494,Setapak,7.965892735084528,5.0,3.0,Semi-Detached House,Freehold,Mid-range,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.319588176962746,Damansara Heights,8.294299608857235,6.0,5.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.226497775576943,Damansara Heights,7.919719760924575,4.0,4.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.171345969331382,Damansara Heights,8.160803920954665,4.0,4.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
15.147348997279623,Damansara Heights,8.294299608857235,5.0,3.0,Semi-Detached House,Freehold,Premium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
